title,link
Observation of tt H Production,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D800%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AoQQVFBP0nzwC%26tzom%3D-540
Performance of reconstruction and identification of τ leptons decaying to hadrons and vτ in pp collisions at s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D800%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AprvsfHNhuEoC%26tzom%3D-540
Charged-particle nuclear modification factors in XeXe collisions at√ sNN= 5.44 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D800%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AjW3pDOCzWhQC%26tzom%3D-540
Evidence for the Associated Production of a Single Top Quark and a Photon in Proton-Proton Collisions at s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AEXDW3tg14iEC%26tzom%3D-540
Measurement of charged particle spectra in minimum-bias events from proton–proton collisions at√ s= 13TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AWzbvD7BMtBoC%26tzom%3D-540
Electroweak production of two jets in association with a Z boson in proton–proton collisions at√ s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3A45AZ0Vt6gvEC%26tzom%3D-540
Search for an exotic decay of the Higgs boson to a pair of light pseudoscalars in the final state of two muons and two τ leptons in proton-proton collisions at√ s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AZ610oKUqOA4C%26tzom%3D-540
Search for single production of a vector-like T quark decaying to a Z boson and a top quark in proton–proton collisions at s= 13TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AUCVoGz2p8ukC%26tzom%3D-540
Search for a heavy resonance decaying into a Z boson and a Z or W boson in 2ℓ2q final states at√ s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AeK4aujBuqBIC%26tzom%3D-540
Constraints on models of scalar and vector leptoquarks decaying to a quark and a neutrino at s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AxpFxhiwfz1QC%26tzom%3D-540
Evidence for the Higgs boson decay to a bottom quark–antiquark pair,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AoFKsPyNwwpYC%26tzom%3D-540
Search for high-mass resonances in final states with a lepton and missing transverse momentum at√ s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3Az2g7kDSNNyoC%26tzom%3D-540
Study of dijet events with a large rapidity gap between the two leading jets in pp collisions at√ s= 7TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AkkSDTGFLcmwC%26tzom%3D-540
"Search for new phenomena in final states with two opposite-charge, same-flavor leptons, jets, and missing transverse momentum in pp collisions at√ s= 13 TeV",https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3A-3_NAp5WSNkC%26tzom%3D-540
"Search for R-parity violating supersymmetry in pp collisions at s= 13TeV using b jets in a final state with a single lepton, many jets, and high sum of large-radius jet masses",https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3Aace9KxS0p5UC%26tzom%3D-540
"Observation of proton-tagged, central (semi) exclusive production of high-mass lepton pairs in pp collisions at 13 TeV with the CMS-TOTEM precision proton spectrometer",https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3ABjLbhSWBl98C%26tzom%3D-540
Search for pair production of vector-like quarks in the bWb‾ W channel from proton–proton collisions at s= 13TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AkGbpvR7Ecy8C%26tzom%3D-540
Search for top squarks decaying via four-body or chargino-mediated modes in single-lepton final states in proton-proton collisions at√ s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AA5aiAONn640C%26tzom%3D-540
Measurement of the inelastic proton-proton cross section at√ s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AY4-Jr3-UGfkC%26tzom%3D-540
Constraints on the double-parton scattering cross section from same-sign W boson pair production in proton-proton collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3ARF4BjkDOTHkC%26tzom%3D-540
Observation of Medium-Induced Modifications of Jet Fragmentation in Pb-Pb Collisions at sNN= 5.02 TeV Using Isolated Photon-Tagged Jets,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AKUazKHuGu6AC%26tzom%3D-540
Pseudorapidity distributions of charged hadrons in proton-lead collisions at√ sNN= 5.02 and 8.16 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AcAX_JoMERPUC%26tzom%3D-540
"Bose-Einstein correlations in pp, pPb, and PbPb collisions at sNN= 0.9-7 TeV BOSE-EINSTEIN CORRELATIONS in pp, pPb,⋯ AM SIRUNYAN et al.",https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3A4DpXlaHga4wC%26tzom%3D-540
Measurement of the Splitting Function in pp and Pb-Pb Collisions at sNN= 5.02 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AyCEqH1SBpFUC%26tzom%3D-540
Search for decays of stopped exotic long-lived particles produced in proton-proton collisions at√ s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AyymuTJNBJz4C%26tzom%3D-540
Search for a heavy resonance decaying to a pair of vector bosons in the lepton plus merged jet final state at√ s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AOi-j_DTgP3cC%26tzom%3D-540
Precision measurement of the structure of the CMS inner tracking system using nuclear interactions,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3Ap9YawgimX9oC%26tzom%3D-540
Suppression of Excited States Relative to the Ground State in Pb-Pb Collisions at s NN= 5.02 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AVglVhKISWcQC%26tzom%3D-540
Observation of the Z→ ψ+-Decay in pp Collisions at s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AaFwNBOTKqaYC%26tzom%3D-540
Search for pair production of excited top quarks in the lepton+ jets final state,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AysWPWRY3VgcC%26tzom%3D-540
Measurement of quarkonium production cross sections in pp collisions at s= 13TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3Ac2LjitseEfMC%26tzom%3D-540
Search for new long-lived particles at s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AMreiaWo1ERkC%26tzom%3D-540
Search for Narrow Resonances in the b-Tagged Dijet Mass Spectrum in Proton-Proton Collisions at s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AewB7xoWXMOgC%26tzom%3D-540
Search for standard model production of four top quarks with same-sign and multilepton final states in proton–proton collisions at√ s= 13TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AHNqp4bORoCIC%26tzom%3D-540
Search for Physics beyond the Standard Model in Events with High-Momentum Higgs Bosons and Missing Transverse Momentum in Proton-Proton Collisions at 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3A7XCffrwrS2sC%26tzom%3D-540
Search for supersymmetry in proton-proton collisions at 13 TeV using identified top quarks SEARCH for SUPERSYMMETRY in PROTON-PROTON⋯ AM SIRUNYAN et al.,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AA1VvXmYcXXgC%26tzom%3D-540
Measurement of the weak mixing angle using the forward–backward asymmetry of Drell–Yan events in pp collisions at 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AGjXqcohcbckC%26tzom%3D-540
Observation of the Higgs boson decay to a pair of τ leptons with the CMS detector,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3APQ1NLOpCoVAC%26tzom%3D-540
Search for new physics in final states with an energetic jet or a hadronically decaying W or Z boson and transverse momentum imbalance at s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3ABZGggv0hN9sC%26tzom%3D-540
Search for additional neutral MSSM Higgs bosons in the τ τ final state in proton-proton collisions at√ s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3ASEmTV4UfSqwC%26tzom%3D-540
Elliptic Flow of Charm and Strange Hadrons in High-Multiplicity p+ Pb Collisions at sNN= 8.16 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AHygtOXotxAUC%26tzom%3D-540
Measurement of the groomed jet mass in PbPb and pp collisions at√ sNN= 5.02 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AbczYY1dZPtQC%26tzom%3D-540
Combination of inclusive and differential tt¯ charge asymmetry measurements using ATLAS and CMS data at√ s= 7 and 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3A-152x6qmK5kC%26tzom%3D-540
"Search For Dark Matter And Unparticles In Events With AZ Boson And Missing Transverse Momentum In Proton-proton Collisions At Root S= 13 Tev (vol 9, 106, 2017)",https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3A-XtG2q47PdUC%26tzom%3D-540
Effects of local anesthetics on wound healing,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AFKYJxdYMdFIC%26tzom%3D-540
The effects of paternalistic leadership on workplace loneliness,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AKYgttONoxcsC%26tzom%3D-540
"Measurements of the [... formula...] production cross section and the [... formula...] branching fraction, and constraints on anomalous triple gauge couplings at [... formula...]",https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3Aw-fwKiQwpQAC%26tzom%3D-540
Measurement of the top quark mass with lepton+ jets final states using [... formula...][... formula...] collisions at [... formula...],https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3ACMPXdcK5v8EC%26tzom%3D-540
Studies of [... formula...] and [... formula...] mesons including the observation of the [... formula...] decay in proton-proton collisions at [... formula...],https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AtSVUDDkujAIC%26tzom%3D-540
Search for a heavy resonance decaying into a Z boson and a vector boson in the ν νbar q qbar final state,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AJIEWM9yDoCIC%26tzom%3D-540
Search for beyond the standard model Higgs bosons decaying into ab b-bar pair in pp collisions at sqrt (s)= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AbbjcffOLshcC%26tzom%3D-540
Inclusive Search for a Highly Boosted Higgs Boson Decaying to a Bottom Quark-Antiquark Pair,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3A5VjbC5aozO0C%26tzom%3D-540
Observation of the and and Measurement of their Masses,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AZysSsiWj_g4C%26tzom%3D-540
Search for resonant and nonresonant Higgs boson pair production in the bb¯ final state in proton-proton collisions at√ s= 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3A-uzm3Y7AvW0C%26tzom%3D-540
Constraints on the double-parton scattering cross section from same-sign W boson pair production in proton-proton collisions at√ s= 8 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AHtEfBTGE9r8C%26tzom%3D-540
Observation of Correlated Azimuthal Anisotropy Fourier Harmonics in,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AhkOj_22Ku90C%26tzom%3D-540
Pseudorapidity distributions of charged hadrons in proton-lead collisions at√ sNN= 5.02 and 8.16 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AdhFuZR0502QC%26tzom%3D-540
arXiv : Electroweak production of two jets in association with a Z boson in proton-proton collisions at 13 TeV,https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AlRPiJ3GhvscC%26tzom%3D-540
"arXiv : Search for -parity violating supersymmetry in pp collisions at 13 TeV using b jets in a final state with a single lepton, many jets, and high sum of large …",https://scholar.google.com/citations?hl=ko&user=KiRvOHcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DKiRvOHcAAAAJ%26cstart%3D900%26pagesize%3D100%26citation_for_view%3DKiRvOHcAAAAJ%3AsEK1m4D7fbcC%26tzom%3D-540
